ed_GLC_w_001598	fuient	fuir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001599	par	par	PRE	MORPH=empty
ed_GLC_w_001600	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001601	larris	larriz	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001602	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001603	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001604	navré	navrer	VERppe	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001605	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001606	claimment	clamer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001607	las	las	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001608	chetis	chaitif	NOMcom	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001609	Lieve	lever	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001610	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001611	noise	noise	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001612	et	et	CONcoo	MORPH=empty
ed_GLC_w_001613	enforce	enforcier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001614	li	le	DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001615	criz	cri	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001616	En	en1	PRE	MORPH=empty
ed_GLC_w_001617	IIII	catre	DETcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001618	leus	lieu	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001619	ou	o3	CONcoo	MORPH=empty
ed_GLC_w_001620	en	en1	PRE	MORPH=empty
ed_GLC_w_001621	V	cinc	PROcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001622	ou	o3	CONcoo	MORPH=empty
ed_GLC_w_001623	en	en1	PRE	MORPH=empty
ed_GLC_w_001624	VI	sis2	PROcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001625	Fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001626	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001627	tornoiz	tornoi	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001628	et	et	CONcoo	MORPH=empty
ed_GLC_w_001629	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001630	abateïz	abatëiz	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001631	Qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001632	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001633	veïst	vëoir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_001634	Guillaume	Guilaume	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001635	de	de	PRE	MORPH=empty
ed_GLC_w_001636	Monclin	Monclin	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001637	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001638	dant	dan2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001639	Bernart	Bernart	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001640	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001641	segnor	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001642	de	de	PRE	MORPH=empty
ed_GLC_w_001643	Nesil	Nesil	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001644	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001645	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001646	mesniee	maisniee	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001647	Fromont	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001648	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001649	posteïf	pöestëif	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001650	Aus	a3+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001651	brans	brant1	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001652	d	de	PRE	MORPH=empty
ed_GLC_w_001653	acier	acier	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001654	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001655	presse	presse	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001656	departir	departir	VERinf	MORPH=empty
ed_GLC_w_001657	Tretoz	trestot	DETind	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001658	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001659	fes	fais	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001660	en	en2	PROadv	MORPH=empty
ed_GLC_w_001661	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001662	desus	desus	PRE	MORPH=empty
ed_GLC_w_001663	Garin	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001664	IIII	catre	DETcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001665	chevaus	cheval	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001666	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001667	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001668	souz	soz	PRE	MORPH=empty
ed_GLC_w_001669	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001670	ocis	ocire	VERppe	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001671	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001672	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001673	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001674	en	en2	PROadv	MORPH=empty
ed_GLC_w_001675	torne	torner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001676	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001677	ne	ne1	ADVneg	MORPH=empty
ed_GLC_w_001678	pot	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001679	plus	plus	ADVgen	DEGRE=-
ed_GLC_w_001680	souffrir	sofrir	VERinf	MORPH=empty
ed_GLC_w_001681	Desconfit	desconfire	VERppe	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001682	fussent	estre1	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=p
ed_GLC_w_001683	François	François	NOMpro	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001684	et	et	CONcoo	MORPH=empty
ed_GLC_w_001685	Engevin	Angevin	NOMpro	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001686	Breton	Breton	NOMpro	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001687	Normant	Normant	NOMpro	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001688	por	par	PRE	MORPH=empty
ed_GLC_w_001689	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001690	fes	fais	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001691	soutenir	sostenir	VERinf	MORPH=empty
ed_GLC_w_001692	Mais	mais1	CONcoo	MORPH=empty
ed_GLC_w_001693	les	le	DETdef	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001694	granz	grant	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001695	genz	gent1	NOMcom	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001696	Fromont	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001697	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001698	posteïf	pöestëif	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001699	Sus	sus	PRE	MORPH=empty
ed_GLC_w_001700	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001701	estendart	estandart	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001702	font	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001703	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001704	noz	no1	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001705	resortir	resortir	VERinf	MORPH=empty
ed_GLC_w_001706	Dieus	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001707	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001708	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001709	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001710	aïde	äie	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001711	S	saint	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001712	Denis	Denis	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001713	Deffendez	defendre	VERcjg	MODE=imp|PERS.=2|NOMB.=p
ed_GLC_w_001714	moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001715	ne	ne1	ADVneg	MORPH=empty
ed_GLC_w_001716	soie	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
ed_GLC_w_001717	morz	morir	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001718	ne	ne2	CONcoo	MORPH=empty
ed_GLC_w_001719	pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001720	Icete	icest	DETdem	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001721	gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001722	ne	ne1	ADVneg	MORPH=empty
ed_GLC_w_001723	porroit	pöoir	VERcjg	MODE=con|PERS.=3|NOMB.=s
ed_GLC_w_001724	nus	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001725	souffrir	sofrir	VERinf	MORPH=empty
ed_GLC_w_001726	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001727	ou	où	ADVint	MORPH=empty
ed_GLC_w_001728	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001729	ore	or4	ADVgen	DEGRE=-
ed_GLC_w_001730	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001731	Begues	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001732	de	de	PRE	MORPH=empty
ed_GLC_w_001733	Belin	Belin	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001734	Qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001735	a	a3	PRE	MORPH=empty
ed_GLC_w_001736	els	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i
ed_GLC_w_001737	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001738	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001739	durement	durement	ADVgen	DEGRE=-
ed_GLC_w_001740	aatiz	aatir	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001741	I	un	DETndf	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001742	chevalier	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001743	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001744	de	de	PRE	MORPH=empty
ed_GLC_w_001745	langue	langue1	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001746	servi	servir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001747	En	en1	PRE	MORPH=empty
ed_GLC_w_001748	nom	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001749	Dieu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001750	sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001751	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n
ed_GLC_w_001752	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001753	aprés	après	PRE	MORPH=empty
ed_GLC_w_001754	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001755	vin	vin	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001756	Oublié	oblïer	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001757	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001758	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001759	en	en1	PRE	MORPH=empty
ed_GLC_w_001760	nonchaloir	nonchaloir	VERinf	MORPH=empty
ed_GLC_w_001761	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001762	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001763	mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001764	Vus	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001765	nu	ne1+il	ADVneg.PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001766	verroiz	vëoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
ed_GLC_w_001767	hui	ui	ADVgen	DEGRE=-
ed_GLC_w_001768	en	en1	PRE	MORPH=empty
ed_GLC_w_001769	estor	estor2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001770	venir	venir	VERinf	MORPH=empty
ed_GLC_w_001771	I	un	DETndf	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001772	escuier	escuier2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001773	que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001774	Begues	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001775	ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001776	norri	norrir	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001777	Molt	mout	ADVgen	DEGRE=-
ed_GLC_w_001778	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001779	en	en2	PROadv	MORPH=empty
ed_GLC_w_001780	pesa	peser	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001781	quant	cant1	CONsub	MORPH=empty
ed_GLC_w_001782	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001783	parole	parole	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001784	oï	öir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001785	Molt	mout	ADVgen	DEGRE=-
ed_GLC_w_001786	fierement	fierement	ADVgen	DEGRE=-
ed_GLC_w_001787	parole	parler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001788	et	et	CONcoo	MORPH=empty
ed_GLC_w_001789	si	si	ADVgen	DEGRE=-
ed_GLC_w_001790	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001791	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001792	Danz	dan2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001793	chevaliers	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001794	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001795	i	i2	PROadv	MORPH=empty
ed_GLC_w_001796	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
ed_GLC_w_001797	menti	mentir	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001798	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001799	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001800	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001801	dort	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001802	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001803	anuit	anuit	ADVgen	DEGRE=-
ed_GLC_w_001804	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001805	aguet	agait	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001806	fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001807	Geu	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001808	vuel	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
ed_GLC_w_001809	aler	aler	VERinf	MORPH=empty
ed_GLC_w_001810	orendroit	orendroit	ADVgen	DEGRE=-
ed_GLC_w_001811	estormir	estormir	VERinf	MORPH=empty
ed_GLC_w_001812	Le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001813	destrier	destrier1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001814	point	poindre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001815	des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001816	esperons	esperon	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001817	d	de	PRE	MORPH=empty
ed_GLC_w_001818	or	or1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001819	fin	fin2	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001820	Dedenz	dedenz	PRE	MORPH=empty
ed_GLC_w_001821	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001822	tref	tref2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001823	entra	entrer	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001824	ou	où	PROrel	NOMB.=s|GENRE=n|CAS=r
ed_GLC_w_001825	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001826	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001827	gist	jesir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001828	Levez	lever	VERcjg	MODE=imp|PERS.=2|NOMB.=p
ed_GLC_w_001829	sus	sus	ADVgen	DEGRE=-
ed_GLC_w_001830	sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001831	trop	trop	ADVgen	DEGRE=-
ed_GLC_w_001832	i	i2	PROadv	MORPH=empty
ed_GLC_w_001833	poëz	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
ed_GLC_w_001834	dormir	dormir	VERinf	MORPH=empty
ed_GLC_w_001835	Que	que4	CONsub	MORPH=empty
ed_GLC_w_001836	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001837	tornoiz	tornoi	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001838	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001839	velt	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001840	ja	ja	ADVgen	DEGRE=-
ed_GLC_w_001841	departir	departir	VERinf	MORPH=empty
ed_GLC_w_001842	A	a3	PRE	MORPH=empty
ed_GLC_w_001843	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001844	promesse	promesse	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001845	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
ed_GLC_w_001846	cuit	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001847	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
ed_GLC_w_001848	failli	falir	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001849	Que	que2	PROrel	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001850	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001851	feistes	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=2|NOMB.=p
ed_GLC_w_001852	Rigaut	Rigaut	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001853	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001854	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001855	Hervi	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001856	Ça	ça	ADVgen	DEGRE=-
ed_GLC_w_001857	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001858	cheval	cheval	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001859	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001860	Loherans	loherenc	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001861	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001862	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001863	Envoiez	envoiier	VERcjg	MODE=imp|PERS.=2|NOMB.=p
ed_GLC_w_001864	querre	querre	VERinf	MORPH=empty
ed_GLC_w_001865	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001866	neveu	nevo	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001867	Auberi	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001868	Ainz	ainz	ADVgen	DEGRE=-
ed_GLC_w_001869	que	que4	CONsub	MORPH=empty
ed_GLC_w_001870	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001871	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001872	sus	sus	PRE	MORPH=empty
ed_GLC_w_001873	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001874	cheval	cheval	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001875	seïst	sëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001876	Li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001877	baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001878	viennent	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001879	et	et	CONcoo	MORPH=empty
ed_GLC_w_001880	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001881	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001882	Auberis	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001883	Molt	mout	ADVgen	DEGRE=-
ed_GLC_w_001884	doucement	doucement	ADVgen	DEGRE=-
ed_GLC_w_001885	lor	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i
ed_GLC_w_001886	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001887	proié	priier	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001888	et	et	CONcoo	MORPH=empty
ed_GLC_w_001889	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001890	Segnor	seignor	NOMcom	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001891	baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001892	je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001893	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001894	sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
ed_GLC_w_001895	aatiz	aatir	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001896	Envers	envers2	PRE	MORPH=empty
ed_GLC_w_001897	Fromont	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001898	et	et	CONcoo	MORPH=empty
ed_GLC_w_001899	envers	envers2	PRE	MORPH=empty
ed_GLC_w_001900	Fromondin	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001901	De	de	PRE	MORPH=empty
ed_GLC_w_001902	mort	mort	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001903	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001904	heent	häir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001905	bien	bien1	ADVgen	DEGRE=p
ed_GLC_w_001906	le	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=r
ed_GLC_w_001907	savez	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
ed_GLC_w_001908	de	de	PRE	MORPH=empty
ed_GLC_w_001909	fi	fi2	ADJqua	NOMB.=s|GENRE=n|CAS=r|DEGRE=p
ed_GLC_w_001910	Encui	encui	ADVgen	DEGRE=-
ed_GLC_w_001911	verroiz	vëoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
ed_GLC_w_001912	bon	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001913	chevalier	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001914	en	en1	PRE	MORPH=empty
ed_GLC_w_001915	mi	mi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001916	Prenez	prendre	VERcjg	MODE=imp|PERS.=2|NOMB.=p
